2026-04-10 19:59:30,465 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2026-04-11 09:31:21,303 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306\jars\plexus-component-annotations-2.2.0.jar
2026-04-11 09:31:21,303 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306\jars\plexus-interpolation-1.29.jar
2026-04-11 09:31:21,303 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306\jars\plexus-sec-dispatcher-2.0.jar
2026-04-11 09:31:21,303 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306\jars\plexus-utils-3.6.0.jar
2026-04-11 09:31:21,303 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306\jars\wagon-file-3.5.3.jar
2026-04-11 09:31:21,303 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306\jars\wagon-http-3.5.3.jar
2026-04-11 09:31:21,303 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306\jars\wagon-http-shared-3.5.3.jar
2026-04-11 09:31:21,303 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306\jars\wagon-provider-api-3.5.3.jar
2026-04-11 09:31:21,304 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.5.0.jre [31])
2026-04-11 09:31:21,304 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\com.google.guava_33.5.0.jre.jar
2026-04-11 09:31:21,305 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [620])
2026-04-11 09:31:21,306 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\slf4j.api_2.0.17.jar
2026-04-11 09:31:21,306 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [46])
2026-04-11 09:31:21,306 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2026-04-11 09:31:21,306 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [43])
2026-04-11 09:31:21,306 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\jakarta.annotation-api_1.3.5.jar
2026-04-11 09:31:21,306 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.11.0 [86])
2026-04-11 09:31:21,307 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.apache.commons.cli_1.11.0.jar
2026-04-11 09:31:21,307 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.21.0 [88])
2026-04-11 09:31:21,308 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.apache.commons.commons-codec_1.21.0.jar
2026-04-11 09:31:21,308 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [32])
2026-04-11 09:31:21,308 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\com.google.guava.failureaccess_1.0.3.jar
2026-04-11 09:31:21,310 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\dhana\OneDrive\Desktop\project workspace\first-app":
2026-04-11 09:31:21,311 [Worker-2: Launching Executing install in C__Users_dhana_OneDrive_Desktop_project workspace_first-app] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -Ppom.xml -B -Dstyle.color=always install
2026-04-11 09:31:32,776 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-04-11 09:31:32,777 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-04-11 09:31:32,780 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\dhana\OneDrive\Desktop\project workspace\first-app\src\test\resources
2026-04-11 09:31:32,795 [Worker-19: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying compileSourceRoots through clear(), which will not work in Maven 4.0.0. Use MavenProject.addCompileSourceRoot()/removeCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:31:32,796 [Worker-19: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying compileSourceRoots through add(), which will not work in Maven 4.0.0. Use MavenProject.addCompileSourceRoot()/removeCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:31:32,797 [Worker-19: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying testCompileSourceRoots through clear(), which will not work in Maven 4.0.0. Use MavenProject.addTestCompileSourceRoot()/removeTestCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:31:32,797 [Worker-19: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying testCompileSourceRoots through add(), which will not work in Maven 4.0.0. Use MavenProject.addTestCompileSourceRoot()/removeTestCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:15,606 [Worker-22: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:first-app:0.0.1-SNAPSHOT @ C:\Users\dhana\OneDrive\Desktop\project workspace\first-app\pom.xml.
2026-04-11 09:33:16,017 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-04-11 09:33:16,018 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-04-11 09:33:16,023 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\dhana\OneDrive\Desktop\project workspace\first-app\src\test\resources
2026-04-11 09:33:16,037 [Worker-22: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying compileSourceRoots through clear(), which will not work in Maven 4.0.0. Use MavenProject.addCompileSourceRoot()/removeCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:16,038 [Worker-22: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying compileSourceRoots through add(), which will not work in Maven 4.0.0. Use MavenProject.addCompileSourceRoot()/removeCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:16,038 [Worker-22: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying testCompileSourceRoots through clear(), which will not work in Maven 4.0.0. Use MavenProject.addTestCompileSourceRoot()/removeTestCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:16,039 [Worker-22: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying testCompileSourceRoots through add(), which will not work in Maven 4.0.0. Use MavenProject.addTestCompileSourceRoot()/removeTestCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:17,179 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-04-11 09:33:17,191 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-04-11 09:33:17,195 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\dhana\OneDrive\Desktop\project workspace\first-app\src\test\resources
2026-04-11 09:33:17,216 [Worker-22: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying compileSourceRoots through clear(), which will not work in Maven 4.0.0. Use MavenProject.addCompileSourceRoot()/removeCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:17,217 [Worker-22: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying compileSourceRoots through add(), which will not work in Maven 4.0.0. Use MavenProject.addCompileSourceRoot()/removeCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:17,217 [Worker-22: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying testCompileSourceRoots through clear(), which will not work in Maven 4.0.0. Use MavenProject.addTestCompileSourceRoot()/removeTestCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:17,218 [Worker-22: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying testCompileSourceRoots through add(), which will not work in Maven 4.0.0. Use MavenProject.addTestCompileSourceRoot()/removeTestCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:18,338 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-04-11 09:33:18,342 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-04-11 09:33:18,345 [Worker-2: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\dhana\OneDrive\Desktop\project workspace\HelloWorldController\src\test\resources
2026-04-11 09:33:18,345 [Worker-2: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying compileSourceRoots through clear(), which will not work in Maven 4.0.0. Use MavenProject.addCompileSourceRoot()/removeCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:18,345 [Worker-2: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying compileSourceRoots through add(), which will not work in Maven 4.0.0. Use MavenProject.addCompileSourceRoot()/removeCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:18,346 [Worker-2: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying testCompileSourceRoots through clear(), which will not work in Maven 4.0.0. Use MavenProject.addTestCompileSourceRoot()/removeTestCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:18,346 [Worker-2: Building] WARN  o.apache.maven.project.MavenProject - Plugin is modifying testCompileSourceRoots through add(), which will not work in Maven 4.0.0. Use MavenProject.addTestCompileSourceRoot()/removeTestCompileSourceRoot() methods instead. If using a plugin, please upgrade to the latest version or report the issue to the plugin maintainer. To disable these warnings, set -Dmaven.project.sourceRoots.warningsDisabled=true on the command line, in the .mvn/maven.config file, or in project POM properties.
2026-04-11 09:33:44,043 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2026-04-11 09:34:33,130 [Worker-25: Launching clean-packages] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306 [372])
2026-04-11 09:34:33,131 [Worker-25: Launching clean-packages] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dhana\Downloads\sts-5.1.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.1200.20260112-2306
